Tiempo;Canal A;Canal B
(ms);(V);(mV)

-268,33197140;0,67140720;12,55837000
-268,00429140;0,67140720;14,22162000
-267,67661140;0,67140720;13,53496000
-267,34893140;0,67140720;12,90933000
-267,02125141;0,67140720;12,55837000
-266,69357141;0,67140720;12,00903000
-266,36589141;0,67140720;11,94800000
-266,03821141;0,67140720;11,39866000
-265,71053141;0,67140720;10,69674000
-265,38285142;0,67140720;10,14740000
-265,05517142;0,67140720;7,73644200
-264,72749142;0,67140720;6,98873800
-264,39981142;0,67140720;6,14947900
-264,07213142;0,67140720;5,60014600
-263,74445143;0,67140720;5,40177600
-263,41677143;0,67140720;5,40177600
-263,08909143;0,67140720;4,28785000
-262,76141143;0,67140720;3,81481300
-262,43373143;0,67140720;3,54014700
-262,10605144;0,67140720;2,85348100
-261,77837144;0,67140720;1,67851800
-261,45069144;0,67140720;1,05288900
-261,12301144;0,64943390;-0,38148130
-260,79533144;0,64943390;2,71614700
-260,46765145;0,64943390;1,54118500
-260,13997145;0,64943390;1,40385100
-259,81229145;0,64943390;0,85451820
-259,48461145;0,64943390;0,16785180
-259,15693145;0,64943390;-0,24414810
-258,82925146;0,64943390;-0,93081450
-258,50157146;0,67140720;-1,06814800
-258,17389146;0,67140720;-2,65511000
-257,84621146;0,67140720;-3,12814700
-257,51853146;0,67140720;-3,40281400
-257,19085147;0,67140720;-4,02844300
-256,86317147;0,67140720;-5,53910900
-256,53549147;0,67140720;-6,43940500
-256,20781147;0,67140720;-6,71407200
-255,88013147;0,64943390;-7,67540500
-255,55245148;0,62746050;-7,88903400
-255,22477148;0,62746050;-9,12503300
-254,89709148;0,62746050;-9,81170100
-254,56941148;0,62746050;-10,65096000
-254,24173148;0,62746050;-11,67333000
-253,91405149;0,62746050;-12,36000000
-253,58637149;0,60548720;-13,33659000
-253,25869149;0,62746050;-14,22162000
-252,93101149;0,64943390;-14,16059000
-252,60333149;0,62746050;-12,84829000
-252,27565150;0,62746050;-13,26029000
-251,94797150;0,62746050;-13,12296000
-251,62029150;0,62746050;-13,94696000
-251,29261150;0,62746050;-15,19822000
-250,96493150;0,64943390;-15,61022000
-250,63725151;0,64943390;-16,57155000
-250,30957151;0,64943390;-17,25822000
-249,98189151;0,67140720;-19,94385000
-249,65421151;0,67140720;-20,56947000
-249,32653151;0,67140720;-21,11881000
-248,99885152;0,67140720;-22,15644000
-248,67117152;0,67140720;-23,52977000
-248,34349152;0,64943390;-23,94177000
-248,01581152;0,64943390;-24,70473000
-247,68813152;0,62746050;-24,97940000
-247,36045153;0,62746050;-25,80340000
-247,03277153;0,62746050;-26,84103000
-246,70509153;0,62746050;-26,84103000
-246,37741153;0,62746050;-27,46666000
-246,04973153;0,62746050;-28,15332000
-245,72205154;0,64943390;-28,70266000
-245,39437154;0,64943390;-29,60295000
-245,06669154;0,67140720;-30,42695000
-244,73901154;0,67140720;-30,56429000
-244,41133154;0,67140720;-31,17466000
-244,08365155;0,67140720;-31,93762000
-243,75597155;0,67140720;-32,07495000
-243,42829155;0,67140720;-32,97525000
-243,10061155;0,67140720;-34,21125000
-242,77293155;0,64943390;-33,93658000
-242,44525156;0,64943390;-35,44725000
-242,11757156;0,64943390;-35,73717000
-241,78989156;0,62746050;-36,48487000
-241,46221156;0,62746050;-37,30888000
-241,13453156;0,62746050;-37,93451000
-240,80685157;0,62746050;-38,42280000
-240,47917157;0,62746050;-38,89584000
-240,15149157;0,64943390;-39,24680000
-239,82381157;0,64943390;-39,93347000
-239,49613157;0,64943390;-40,20813000
-239,16845158;0,67140720;-40,89480000
-238,84077158;0,67140720;-41,30680000
-238,51309158;0,67140720;-41,30680000
-238,18541158;0,67140720;-42,00872000
-237,85773158;0,67140720;-42,42073000
-237,53005159;0,67140720;-43,10739000
-237,20237159;0,67140720;-43,65673000
-236,87469159;0,67140720;-44,69436000
-236,54701159;0,67140720;-45,59465000
-236,21933159;0,67140720;-46,47969000
-235,89165160;0,64943390;-46,00665000
-235,56397160;0,64943390;-46,55598000
-235,23629160;0,62746050;-47,24265000
-234,90861160;0,60548720;-49,86724000
-234,58093160;0,60548720;-50,47761000
-234,25325160;0,60548720;-50,47761000
-233,92557161;0,60548720;-51,02694000
-233,59789161;0,60548720;-51,37791000
-233,27021161;0,60548720;-51,92724000
-232,94253161;0,60548720;-52,27820000
-232,61485161;0,62746050;-52,69020000
-232,28717162;0,64943390;-53,02591000
-231,95949162;0,64943390;-54,20087000
-231,63181162;0,64943390;-55,92516000
-231,30413162;0,64943390;-56,61183000
-230,97645162;0,64943390;-56,19983000
-230,64877163;0,67140720;-56,61183000
-230,32109163;0,67140720;-56,13879000
-229,99341163;0,67140720;-56,47450000
-229,66573163;0,64943390;-56,61183000
-229,33805163;0,64943390;-57,43583000
-229,01037164;0,64943390;-57,92413000
-228,68269164;0,64943390;-57,57317000
-228,35501164;0,64943390;-58,00042000
-228,02733164;0,64943390;-57,78679000
-227,69965164;0,64943390;-56,27613000
-227,37197165;0,64943390;-56,68813000
-227,04429165;0,67140720;-57,78679000
-226,71661165;0,67140720;-58,19880000
-226,38893165;0,64943390;-56,06250000
-226,06125165;0,64943390;-56,41346000
-225,73357166;0,62746050;-56,06250000
-225,40589166;0,62746050;-56,19983000
-225,07821166;0,62746050;-56,74916000
-224,75053166;0,62746050;-55,78783000
-224,42285166;0,62746050;-55,78783000
-224,09517167;0,62746050;-56,19983000
-223,76749167;0,64943390;-56,88650000
-223,43981167;0,64943390;-56,96280000
-223,11213167;0,67140720;-56,74916000
-222,78445167;0,67140720;-57,29850000
-222,45677168;0,67140720;-57,29850000
-222,12909168;0,67140720;-57,86309000
-221,80141168;0,67140720;-56,19983000
-221,47373168;0,67140720;-56,19983000
-221,14605168;0,64943390;-56,55079000
-220,81837169;0,64943390;-56,47450000
-220,49069169;0,62746050;-56,47450000
-220,16301169;0,62746050;-56,41346000
-219,83533169;0,62746050;-55,72679000
-219,50765169;0,62746050;-56,00146000
-219,17997170;0,60548720;-56,00146000
-218,85229170;0,60548720;-55,86413000
-218,52461170;0,62746050;-56,06250000
-218,19693170;0,62746050;-56,19983000
-217,86925170;0,64943390;-56,33717000
-217,54157171;0,62746050;-57,16116000
-217,21389171;0,62746050;-57,51213000
-216,88621171;0,62746050;-57,58842000
-216,55853171;0,64943390;-58,68709000
-216,23085171;0,64943390;-57,78679000
-215,90317172;0,64943390;-57,64946000
-215,57549172;0,64943390;-57,78679000
-215,24781172;0,64943390;-57,37479000
-214,92013172;0,67140720;-57,58842000
-214,59245172;0,67140720;-57,64946000
-214,26477173;0,64943390;-56,68813000
-213,93709173;0,64943390;-54,20087000
-213,60941173;0,64943390;-53,92620000
-213,28173173;0,64943390;-53,31583000
-212,95405173;0,64943390;-53,31583000
-212,62637174;0,64943390;-53,86517000
-212,29869174;0,64943390;-53,51420000
-211,97101174;0,62746050;-53,59050000
-211,64333174;0,64943390;-53,72783000
-211,31565174;0,64943390;-53,86517000
-210,98797175;0,64943390;-53,72783000
-210,66029175;0,64943390;-53,72783000
-210,33261175;0,64943390;-53,65154000
-210,00493175;0,64943390;-55,29953000
-209,67725175;0,62746050;-55,23850000
-209,34957176;0,64943390;-55,29953000
-209,02189176;0,64943390;-55,65050000
-208,69421176;0,64943390;-55,58946000
-208,36653176;0,64943390;-55,86413000
-208,03885176;0,64943390;-55,51316000
-207,71117177;0,62746050;-56,00146000
-207,38349177;0,62746050;-56,00146000
-207,05581177;0,64943390;-57,51213000
-206,72813177;0,64943390;-58,61079000
-206,40045177;0,64943390;-58,54976000
-206,07277178;0,64943390;-58,00042000
-205,74509178;0,64943390;-57,92413000
-205,41741178;0,64943390;-59,92309000
-205,08973178;0,67140720;-59,86205000
-204,76205178;0,67140720;-61,02176000
-204,43437179;0,67140720;-61,23539000
-204,10669179;0,67140720;-60,74709000
-203,77901179;0,67140720;-62,13568000
-203,45133179;0,67140720;-64,19568000
-203,12365179;0,67140720;-63,85998000
-202,79597180;0,67140720;-63,43272000
-202,46829180;0,67140720;-63,85998000
-202,14061180;0,67140720;-63,78368000
-201,81293180;0,67140720;-62,47139000
-201,48525180;0,67140720;-62,54768000
-201,15757181;0,67140720;-61,86102000
-200,82989181;0,67140720;-63,85998000
-200,50221181;0,67140720;-63,37169000
-200,17453181;0,67140720;-62,82235000
-199,84685181;0,67140720;-62,82235000
-199,51917182;0,67140720;-63,09701000
-199,19149182;0,64943390;-63,09701000
-198,86381182;0,64943390;-63,50901000
-198,53613182;0,64943390;-63,43272000
-198,20845182;0,64943390;-63,92102000
-197,88077183;0,64943390;-64,13464000
-197,55309183;0,64943390;-63,99731000
-197,22541183;0,64943390;-64,13464000
-196,89773183;0,64943390;-63,57005000
-196,57005183;0,67140720;-63,37169000
-196,24237184;0,67140720;-62,47139000
-195,91469184;0,64943390;-62,13568000
-195,58701184;0,64943390;-61,37272000
-195,25933184;0,64943390;-61,29642000
-194,93165184;0,64943390;-61,02176000
-194,60397185;0,64943390;-61,15909000
-194,27629185;0,64943390;-61,02176000
-193,94861185;0,64943390;-61,02176000
-193,62093185;0,64943390;-61,37272000
-193,29325185;0,67140720;-61,92205000
-192,96557186;0,67140720;-61,51005000
-192,63789186;0,67140720;-61,57109000
-192,31021186;0,67140720;-62,05938000
-191,98253186;0,67140720;-62,05938000
-191,65485186;0,67140720;-61,37272000
-191,32717187;0,67140720;-61,43375000
-190,99949187;0,67140720;-61,57109000
-190,67181187;0,67140720;-61,02176000
-190,34413187;0,67140720;-60,68605000
-190,01645187;0,67140720;-60,82338000
-189,68877188;0,67140720;-60,54872000
-189,36109188;0,67140720;-60,47242000
-189,03341188;0,67140720;-59,92309000
-188,70573188;0,64943390;-60,27405000
-188,37805188;0,64943390;-60,06042000
-188,05037189;0,64943390;-59,64843000
-187,72269189;0,64943390;-59,43480000
-187,39501189;0,64943390;-58,74813000
-187,06733189;0,64943390;-58,19880000
-186,73965189;0,64943390;-57,78679000
-186,41197190;0,64943390;-57,78679000
-186,08429190;0,64943390;-56,47450000
-185,75661190;0,64943390;-56,88650000
-185,42893190;0,62746050;-57,29850000
-185,10125190;0,62746050;-56,88650000
-184,77357191;0,62746050;-56,68813000
-184,44589191;0,62746050;-56,27613000
-184,11821191;0,62746050;-55,86413000
-183,79053191;0,62746050;-56,00146000
-183,46285191;0,64943390;-55,72679000
-183,13517192;0,62746050;-55,92516000
-182,80749192;0,64943390;-56,06250000
-182,47981192;0,64943390;-54,13984000
-182,15213192;0,64943390;-53,59050000
-181,82445192;0,64943390;-53,30058000
-181,49677193;0,62746050;-53,37687000
-181,16909193;0,62746050;-52,96487000
-180,84141193;0,62746050;-53,86517000
-180,51373193;0,64943390;-53,72783000
-180,18605193;0,64943390;-50,69124000
-179,85837194;0,64943390;-50,34028000
-179,53069194;0,64943390;-49,92828000
-179,20301194;0,64943390;-50,14191000
-178,87533194;0,67140720;-49,86724000
-178,54765194;0,67140720;-49,51628000
-178,21997195;0,67140720;-48,69228000
-177,89229195;0,67140720;-48,41761000
-177,56461195;0,67140720;-48,00561000
-177,23693195;0,67140720;-46,75435000
-176,90925195;0,67140720;-46,28131000
-176,58157196;0,67140720;-45,65569000
-176,25389196;0,67140720;-44,96902000
-175,92621196;0,67140720;-45,31998000
-175,59853196;0,67140720;-45,31998000
-175,27085196;0,67140720;-45,31998000
-174,94317197;0,67140720;-45,79302000
-174,61549197;0,67140720;-44,89273000
-174,28781197;0,67140720;-44,34339000
-173,96013197;0,67140720;-44,20606000
-173,63245197;0,67140720;-43,45835000
-173,30477198;0,67140720;-43,24472000
-172,97709198;0,67140720;-43,10739000
-172,64941198;0,67140720;-42,20710000
-172,32173198;0,67140720;-41,79509000
-171,99405198;0,67140720;-41,87139000
-171,66637199;0,67140720;-40,69643000
-171,33869199;0,67140720;-40,28443000
-171,01101199;0,67140720;-40,28443000
-170,68333199;0,67140720;-39,46043000
-170,35565199;0,67140720;-39,17051000
-170,02797200;0,67140720;-38,34650000
-169,70029200;0,67140720;-38,42280000
-169,37261200;0,67140720;-34,76058000
-169,04493200;0,67140720;-34,15021000
-168,71725200;0,67140720;-33,60088000
-168,38957201;0,67140720;-32,83791000
-168,06189201;0,67140720;-32,34962000
-167,73421201;0,67140720;-31,38828000
-167,40653201;0,64943390;-31,25095000
-167,07885201;0,64943390;-30,83895000
-166,75117202;0,64943390;-29,87762000
-166,42349202;0,64943390;-29,03836000
-166,09581202;0,64943390;-29,46562000
-165,76813202;0,64943390;-29,32829000
-165,44045202;0,62746050;-28,62636000
-165,11277203;0,62746050;-28,15332000
-164,78509203;0,64943390;-27,60399000
-164,45741203;0,64943390;-26,35273000
-164,12973203;0,64943390;-25,74236000
-163,80205203;0,64943390;-24,76577000
-163,47437204;0,64943390;-24,62844000
-163,14669204;0,64943390;-24,21644000
-162,81901204;0,67140720;-22,98043000
-162,49133204;0,67140720;-22,35481000
-162,16365204;0,67140720;-22,21747000
-161,83597205;0,67140720;-21,05777000
-161,50829205;0,67140720;-20,76784000
-161,18061205;0,67140720;-20,49318000
-160,85293205;0,67140720;-19,94385000
-160,52525205;0,67140720;-19,11984000
-160,19757206;0,67140720;-18,63155000
-159,86989206;0,67140720;-17,88385000
-159,54221206;0,67140720;-17,12088000
-159,21453206;0,64943390;-18,70784000
-158,88685206;0,64943390;-18,15851000
-158,55917206;0,64943390;-17,60918000
-158,23149207;0,62746050;-16,57155000
-157,90381207;0,62746050;-15,88488000
-157,57613207;0,60548720;-14,98459000
-157,24845207;0,60548720;-14,63363000
-156,92077207;0,60548720;-14,02325000
-156,59309208;0,62746050;-13,33659000
-156,26541208;0,62746050;-13,26029000
-155,93773208;0,62746050;-12,78725000
-155,61005208;0,62746050;-12,57363000
-155,28237208;0,62746050;-12,43629000
-154,95469209;0,64943390;-11,74963000
-154,62701209;0,64943390;-10,84933000
-154,29933209;0,64943390;-10,57466000
-153,97165209;0,64943390;-9,47599600
-153,64397209;0,64943390;-9,81170100
-153,31629210;0,64943390;-9,39970000
-152,98861210;0,67140720;-8,71303500
-152,66093210;0,64943390;-8,22473800
-152,33325210;0,64943390;-7,53807100
-152,00557210;0,64943390;-6,85140500
-151,67789211;0,62746050;-6,30207200
-151,35021211;0,62746050;-5,75273800
-151,02253211;0,60548720;-5,12710900
-150,69485211;0,60548720;-5,26444200
-150,36717211;0,60548720;-4,51673900
-150,03949212;0,62746050;-3,20444300
-149,71181212;0,62746050;-2,99081400
-149,38413212;0,62746050;-1,40385100
-149,05645212;0,64943390;-0,85451820
-148,72877212;0,62746050;-0,44251840
-148,40109213;0,64943390;-2,92977700
-148,07341213;0,64943390;-2,30414700
-147,74573213;0,64943390;-1,75481400
-147,41805213;0,64943390;-1,54118500
-147,09037213;0,64943390;-0,85451820
-146,76269214;0,64943390;-0,03051851
-146,43501214;0,64943390;0,77822200
-146,10733214;0,67140720;2,09051800
-145,77965214;0,67140720;2,30414700
-145,45197214;0,67140720;2,01422100
-145,12429215;0,67140720;3,26548000
-144,79661215;0,67140720;3,87585000
-144,46893215;0,67140720;4,98977600
-144,14125215;0,67140720;5,81377600
-143,81357215;0,67140720;10,91037000
-143,48589216;0,67140720;11,45970000
-143,15821216;0,67140720;11,94800000
-142,83053216;0,67140720;12,77199000
-142,50285216;0,67140720;13,59600000
-142,17517216;0,67140720;16,14429000
-141,84749217;0,67140720;16,41896000
-141,51981217;0,67140720;17,04459000
-141,19213217;0,67140720;18,28059000
-140,86445217;0,67140720;18,76888000
-140,53677217;0,67140720;19,59288000
-140,20909218;0,67140720;19,39451000
-139,88141218;0,67140720;20,21851000
-139,55373218;0,67140720;20,96622000
-139,22605218;0,64943390;21,17984000
-138,89837218;0,64943390;21,80547000
-138,57069219;0,64943390;22,82784000
-138,24301219;0,62746050;23,04147000
-137,91533219;0,62746050;23,86547000
-137,58765219;0,62746050;24,90310000
-137,25997219;0,60548720;25,17777000
-136,93229220;0,60548720;25,92547000
-136,60461220;0,62746050;26,35273000
-136,27693220;0,62746050;26,55110000
-135,94925220;0,62746050;26,62740000
-135,62157220;0,62746050;27,10044000
-135,29389221;0,62746050;28,13806000
-134,96621221;0,62746050;28,55006000
-134,63853221;0,64943390;29,17569000
-134,31085221;0,64943390;30,13703000
-133,98317221;0,67140720;30,62532000
-133,65549222;0,64943390;31,31199000
-133,32781222;0,64943390;32,05969000
-133,00013222;0,67140720;32,68532000
-132,67245222;0,67140720;33,31095000
-132,34477222;0,64943390;34,05865000
-132,01709223;0,64943390;34,13495000
-131,68941223;0,64943390;34,74532000
-131,36173223;0,62746050;35,03525000
-131,03405223;0,64943390;36,68324000
-130,70637223;0,64943390;37,09525000
-130,37869224;0,64943390;37,78191000
-130,05101224;0,64943390;38,13287000
-129,72333224;0,64943390;38,05658000
-129,39565224;0,64943390;38,95687000
-129,06797224;0,64943390;38,81954000
-128,74029225;0,64943390;38,88058000
-128,41261225;0,64943390;38,68221000
-128,08493225;0,64943390;38,81954000
-127,75725225;0,64943390;39,30784000
-127,42957225;0,62746050;39,64354000
-127,10189226;0,64943390;40,40651000
-126,77421226;0,62746050;40,54384000
-126,44653226;0,62746050;41,36784000
-126,11885226;0,62746050;41,58147000
-125,79117226;0,62746050;41,50517000
-125,46349227;0,62746050;41,85613000
-125,13581227;0,62746050;41,71880000
-124,80813227;0,64943390;41,50517000
-124,48045227;0,64943390;42,60384000
-124,15277227;0,67140720;42,46650000
-123,82509228;0,67140720;42,95480000
-123,49741228;0,67140720;42,87850000
-123,16973228;0,67140720;42,46650000
-122,84205228;0,67140720;37,09525000
-122,51437228;0,67140720;37,44621000
-122,18669229;0,67140720;37,36991000
-121,85901229;0,67140720;37,58354000
-121,53133229;0,67140720;37,85821000
-121,20365229;0,67140720;36,13391000
-120,87597229;0,67140720;36,82058000
-120,54829230;0,64943390;37,15628000
-120,22061230;0,64943390;37,58354000
-119,89293230;0,64943390;38,27021000
-119,56525230;0,64943390;38,81954000
-119,23757230;0,64943390;39,29258000
-118,90989231;0,64943390;39,71984000
-118,58221231;0,62746050;40,05554000
-118,25453231;0,62746050;40,33021000
-117,92685231;0,62746050;40,46754000
-117,59917231;0,60548720;39,91821000
-117,27149232;0,60548720;39,91821000
-116,94381232;0,60548720;40,19287000
-116,61613232;0,60548720;40,40651000
-116,28845232;0,60548720;40,81850000
-115,96077232;0,62746050;40,46754000
-115,63309233;0,62746050;40,74221000
-115,30541233;0,64943390;40,95584000
-114,97773233;0,67140720;41,29154000
-114,65005233;0,67140720;41,77983000
-114,32237233;0,67140720;41,29154000
-113,99469234;0,67140720;41,56620000
-113,66701234;0,67140720;42,19184000
-113,33933234;0,67140720;42,46650000
-113,01165234;0,67140720;42,87850000
-112,68397234;0,67140720;42,68013000
-112,35629235;0,64943390;43,15317000
-112,02861235;0,64943390;43,50413000
-111,70093235;0,64943390;44,05347000
-111,37325235;0,64943390;43,99243000
-111,04557235;0,64943390;44,12976000
-110,71789236;0,64943390;44,46547000
-110,39021236;0,64943390;44,87747000
-110,06253236;0,64943390;43,50413000
-109,73485236;0,67140720;43,99243000
-109,40717236;0,67140720;44,12976000
-109,07949237;0,67140720;44,19080000
-108,75181237;0,67140720;44,95376000
-108,42413237;0,67140720;41,91717000
-108,09645237;0,67140720;42,81747000
-107,76877237;0,67140720;43,50413000
-107,44109238;0,67140720;44,54176000
-107,11341238;0,67140720;44,40443000
-106,78573238;0,67140720;44,54176000
-106,45805238;0,67140720;44,81643000
-106,13037238;0,67140720;44,60280000
-105,80269239;0,67140720;44,32813000
-105,47501239;0,67140720;44,54176000
-105,14733239;0,64943390;45,09109000
-104,81965239;0,64943390;45,97613000
-104,49197239;0,64943390;46,18976000
-104,16429240;0,64943390;46,46443000
-103,83661240;0,64943390;46,95272000
-103,50893240;0,64943390;46,95272000
-103,18125240;0,64943390;47,22739000
-102,85357240;0,64943390;47,56310000
-102,52589241;0,67140720;47,77672000
-102,19821241;0,64943390;48,53969000
-101,87053241;0,64943390;49,63836000
-101,54285241;0,62746050;49,22635000
-101,21517241;0,62746050;49,63836000
-100,88749242;0,62746050;49,36369000
-100,55981242;0,62746050;50,18769000
-100,23213242;0,60548720;50,73702000
-99,90445242;0,60548720;50,59968000
-99,57677242;0,62746050;50,38606000
-99,24909243;0,62746050;50,38606000
-98,92141243;0,64943390;49,91302000
-98,59373243;0,64943390;49,63836000
-98,26605243;0,64943390;50,38606000
-97,93837243;0,64943390;50,24873000
-97,61069244;0,64943390;50,59968000
-97,28301244;0,64943390;51,08798000
-96,95533244;0,64943390;50,18769000
-96,62765244;0,64943390;50,81331000
-96,29997244;0,64943390;51,56102000
-95,97229245;0,64943390;51,49998000
-95,64461245;0,64943390;51,14902000
-95,31693245;0,64943390;51,08798000
-94,98925245;0,67140720;51,63731000
-94,66157245;0,67140720;51,56102000
-94,33389246;0,67140720;51,49998000
-94,00621246;0,67140720;51,83569000
-93,67853246;0,67140720;51,22532000
-93,35085246;0,67140720;51,77465000
-93,02317246;0,67140720;51,69835000
-92,69549247;0,67140720;51,01168000
-92,36781247;0,67140720;50,95065000
-92,04013247;0,67140720;51,49998000
-91,71245247;0,67140720;51,83569000
-91,38477247;0,67140720;51,77465000
-91,05709248;0,67140720;52,73598000
-90,72941248;0,67140720;53,14798000
-90,40173248;0,64943390;53,55998000
-90,07405248;0,64943390;54,38398000
-89,74637248;0,64943390;54,18561000
-89,41869249;0,64943390;55,42161000
-89,09101249;0,64943390;55,69627000
-88,76333249;0,64943390;55,22324000
-88,43565249;0,64943390;55,22324000
-88,10797249;0,64943390;55,83361000
-87,78029250;0,67140720;55,22324000
-87,45261250;0,67140720;57,96991000
-87,12493250;0,67140720;57,90887000
-86,79725250;0,67140720;57,77153000
-86,46957250;0,67140720;56,81020000
-86,14189251;0,67140720;56,59657000
-85,81421251;0,67140720;56,94753000
-85,48653251;0,64943390;56,67287000
-85,15885251;0,64943390;56,52028000
-84,83117251;0,62746050;57,14590000
-84,50349252;0,60548720;55,49791000
-84,17581252;0,60548720;54,94857000
-83,84813252;0,60548720;54,24665000
-83,52045252;0,60548720;54,52132000
-83,19277252;0,60548720;54,38398000
-82,86509253;0,62746050;54,73494000
-82,53741253;0,62746050;54,87228000
-82,20973253;0,64943390;54,87228000
-81,88205253;0,67140720;54,52132000
-81,55437253;0,67140720;54,18561000
-81,22669253;0,67140720;54,73494000
-80,89901254;0,67140720;54,94857000
-80,57133254;0,67140720;55,22324000
-80,24365254;0,67140720;55,36057000
-79,91597254;0,67140720;55,08591000
-79,58829254;0,64943390;54,10931000
-79,26061255;0,64943390;53,77361000
-78,93293255;0,64943390;53,77361000
-78,60525255;0,64943390;53,91095000
-78,27757255;0,64943390;53,77361000
-77,94989255;0,64943390;53,28531000
-77,62221256;0,64943390;53,55998000
-77,29453256;0,64943390;53,36161000
-76,96685256;0,67140720;52,59865000
-76,63917256;0,67140720;52,24768000
-76,31149256;0,67140720;51,97302000
-75,98381257;0,67140720;52,53761000
-75,65613257;0,67140720;52,18665000
-75,32845257;0,67140720;50,73702000
-75,00077257;0,64943390;50,67598000
-74,67309257;0,64943390;50,67598000
-74,34541258;0,64943390;50,53865000
-74,01773258;0,64943390;50,05035000
-73,69005258;0,64943390;49,56206000
-73,36237258;0,64943390;49,69939000
-73,03469258;0,64943390;49,69939000
-72,70701259;0,64943390;51,22532000
-72,37933259;0,67140720;50,67598000
-72,05165259;0,67140720;50,81331000
-71,72397259;0,67140720;51,56102000
-71,39629259;0,67140720;51,14902000
-71,06861260;0,67140720;50,87435000
-70,74093260;0,67140720;51,42368000
-70,41325260;0,67140720;50,95065000
-70,08557260;0,67140720;49,97406000
-69,75789260;0,67140720;49,28739000
-69,43021261;0,67140720;48,40235000
-69,10253261;0,67140720;48,12769000
-68,77485261;0,67140720;47,83776000
-68,44717261;0,67140720;45,83880000
-68,11949261;0,67140720;45,70147000
-67,79181262;0,67140720;46,05243000
-67,46413262;0,67140720;46,05243000
-67,13645262;0,67140720;46,95272000
-66,80877262;0,67140720;46,81539000
-66,48109262;0,67140720;46,81539000
-66,15341263;0,67140720;46,32710000
-65,82573263;0,67140720;46,26606000
-65,49805263;0,67140720;45,91509000
-65,17037263;0,67140720;46,81539000
-64,84269263;0,67140720;46,60176000
-64,51501264;0,67140720;46,18976000
-64,18733264;0,67140720;45,77776000
-63,85965264;0,67140720;45,42680000
-63,53197264;0,67140720;45,77776000
-63,20429264;0,67140720;45,70147000
-62,87661265;0,67140720;45,42680000
-62,54893265;0,64943390;44,60280000
-62,22125265;0,64943390;44,60280000
-61,89357265;0,64943390;44,19080000
-61,56589265;0,64943390;43,77880000
-61,23821266;0,64943390;43,29050000
-60,91053266;0,64943390;43,09213000
-60,58285266;0,64943390;42,95480000
-60,25517266;0,64943390;41,42887000
-59,92749266;0,67140720;46,18976000
-59,59981267;0,67140720;45,85406000
-59,27213267;0,67140720;45,71672000
-58,94445267;0,67140720;45,50310000
-58,61677267;0,67140720;45,09109000
-58,28909267;0,67140720;44,87747000
-57,96141268;0,67140720;45,99139000
-57,63373268;0,67140720;45,71672000
-57,30605268;0,64943390;45,64043000
-56,97837268;0,64943390;45,64043000
-56,65069268;0,62746050;44,95376000
-56,32301269;0,62746050;44,67910000
-55,99533269;0,62746050;44,87747000
-55,66765269;0,62746050;43,91613000
-55,33997269;0,62746050;43,50413000
-55,01229269;0,62746050;43,71776000
-54,68461270;0,64943390;43,91613000
-54,35693270;0,64943390;44,05347000
-54,02925270;0,67140720;43,36680000
-53,70157270;0,64943390;43,15317000
-53,37389270;0,64943390;42,81747000
-53,04621271;0,64943390;41,99347000
-52,71853271;0,64943390;42,13080000
-52,39085271;0,64943390;41,64250000
-52,06317271;0,62746050;41,36784000
-51,73549271;0,62746050;39,71984000
-51,40781272;0,62746050;39,36887000
-51,08013272;0,64943390;38,46858000
-50,75245272;0,64943390;33,37199000
-50,42477272;0,64943390;33,09732000
-50,09709272;0,64943390;32,13599000
-49,76941273;0,64943390;30,62532000
-49,44173273;0,67140720;29,78606000
-49,11405273;0,67140720;28,82473000
-48,78637273;0,67140720;28,41273000
-48,45869273;0,67140720;28,35169000
-48,13101274;0,69277020;27,64977000
-47,80333274;0,69277020;27,10044000
-47,47565274;0,69277020;27,17673000
-47,14797274;0,69277020;26,90207000
-46,82029274;0,69277020;26,27643000
-46,49261275;0,69277020;26,82577000
-46,16493275;0,69277020;24,76577000
-45,83725275;0,69277020;24,90310000
-45,50957275;0,67140720;24,00281000
-45,18189275;0,67140720;23,10251000
-44,85421276;0,67140720;22,55318000
-44,52653276;0,67140720;22,14118000
-44,19885276;0,64943390;20,82888000
-43,87117276;0,62746050;19,94385000
-43,54349276;0,60548720;19,86755000
-43,21581277;0,60548720;19,86755000
-42,88813277;0,60548720;19,18088000
-42,56045277;0,60548720;19,04355000
-42,23277277;0,60548720;18,76888000
-41,90509277;0,58412430;18,21955000
-41,57741278;0,60548720;17,94488000
-41,24973278;0,62746050;16,90725000
-40,92205278;0,69277020;16,90725000
-40,59437278;0,69277020;16,35792000
-40,26669278;0,69277020;15,94592000
-39,93901279;0,69277020;15,59496000
-39,61133279;0,69277020;15,10666000
-39,28365279;0,71474350;15,25925000
-38,95597279;0,71474350;11,04770000
-38,62829279;0,71474350;10,55940000
-38,30061280;0,67140720;9,67436700
-37,97293280;0,67140720;8,22473800
-37,64525280;0,64943390;7,32444200
-37,31757280;0,64943390;6,63777500
-36,98989280;0,64943390;4,42518400
-36,66221281;0,64943390;3,26548000
-36,33453281;0,64943390;2,50251800
-36,00685281;0,64943390;1,81585100
-35,67917281;0,64943390;1,19022200
-35,35149281;0,64943390;0,50355540
-35,02381282;0,67140720;0,09155552
-34,69613282;0,67140720;0,01525925
-34,36845282;0,67140720;-0,57985160
-34,04077282;0,67140720;-1,54118500
-33,71309282;0,67140720;-2,51777700
