Tiempo;Canal A;Canal B
(ms);(V);(mV)

-269,01242495;0,62746050;-21,66814000
-268,68474495;0,62746050;-22,43110000
-268,35706495;0,62746050;-22,43110000
-268,02938496;0,62746050;-22,56844000
-267,70170496;0,62746050;-22,90414000
-267,37402496;0,64943390;-22,70577000
-267,04634496;0,62746050;-23,33140000
-266,71866496;0,64943390;-23,60607000
-266,39098497;0,64943390;-23,80444000
-266,06330497;0,64943390;-24,29273000
-265,73562497;0,64943390;-24,29273000
-265,40794497;0,64943390;-24,90310000
-265,08026497;0,64943390;-25,17777000
-264,75258498;0,64943390;-25,46769000
-264,42490498;0,64943390;-26,01703000
-264,09722498;0,64943390;-26,21540000
-263,76954498;0,64943390;-26,76473000
-263,44186498;0,64943390;-27,03940000
-263,11418499;0,64943390;-26,97836000
-262,78650499;0,64943390;-27,03940000
-262,45882499;0,64943390;-27,46666000
-262,13114499;0,64943390;-27,46666000
-261,80346499;0,67140720;-27,80236000
-261,47578500;0,67140720;-28,29066000
-261,14810500;0,67140720;-29,11466000
-260,82042500;0,67140720;-29,32829000
-260,49274500;0,67140720;-29,17569000
-260,16506500;0,67140720;-29,32829000
-259,83738501;0,64943390;-28,97732000
-259,50970501;0,64943390;-28,90103000
-259,18202501;0,64943390;-28,56532000
-258,85434501;0,64943390;-28,62636000
-258,52666501;0,64943390;-29,38932000
-258,19898502;0,64943390;-29,60295000
-257,87130502;0,64943390;-30,15228000
-257,54362502;0,62746050;-30,42695000
-257,21594502;0,64943390;-31,17466000
-256,88826502;0,64943390;-30,56429000
-256,56058502;0,64943390;-29,80132000
-256,23290503;0,64943390;-30,70162000
-255,90522503;0,64943390;-30,42695000
-255,57754503;0,62746050;-31,03732000
-255,24986503;0,62746050;-31,66295000
-254,92218503;0,64943390;-31,80028000
-254,59450504;0,64943390;-32,21228000
-254,26682504;0,64943390;-30,56429000
-253,93914504;0,64943390;-31,11362000
-253,61146504;0,64943390;-31,52562000
-253,28378504;0,64943390;-31,31199000
-252,95610505;0,67140720;-31,52562000
-252,62842505;0,67140720;-30,76266000
-252,30074505;0,67140720;-30,83895000
-251,97306505;0,67140720;-30,62532000
-251,64538505;0,67140720;-31,03732000
-251,31770506;0,67140720;-31,31199000
-250,99002506;0,67140720;-31,17466000
-250,66234506;0,64943390;-31,31199000
-250,33466506;0,64943390;-30,76266000
-250,00698506;0,62746050;-31,11362000
-249,67930507;0,62746050;-31,25095000
-249,35162507;0,62746050;-31,44932000
-249,02394507;0,62746050;-32,34962000
-248,69626507;0,62746050;-32,76162000
-248,36858507;0,62746050;-32,76162000
-248,04090508;0,64943390;-32,89895000
-247,71322508;0,64943390;-32,83791000
-247,38554508;0,67140720;-33,17362000
-247,05786508;0,67140720;-33,38725000
-246,73018508;0,67140720;-32,62428000
-246,40250509;0,67140720;-33,11258000
-246,07482509;0,67140720;-33,31095000
-245,74714509;0,64943390;-32,89895000
-245,41946509;0,64943390;-32,70058000
-245,09178509;0,64943390;-32,62428000
-244,76410510;0,62746050;-32,62428000
-244,43642510;0,62746050;-32,48695000
-244,10874510;0,62746050;-32,97525000
-243,78106510;0,62746050;-32,76162000
-243,45338510;0,62746050;-32,56325000
-243,12570511;0,64943390;-32,28858000
-242,79802511;0,64943390;-31,72399000
-242,47034511;0,64943390;-31,93762000
-242,14266511;0,67140720;-31,58666000
-241,81498511;0,67140720;-31,38828000
-241,48730512;0,67140720;-31,25095000
-241,15962512;0,67140720;-31,11362000
-240,83194512;0,64943390;-31,31199000
-240,50426512;0,64943390;-31,31199000
-240,17658512;0,64943390;-31,25095000
-239,84890513;0,64943390;-31,03732000
-239,52122513;0,64943390;-31,31199000
-239,19354513;0,64943390;-31,17466000
-238,86586513;0,64943390;-30,97629000
-238,53818513;0,64943390;-30,97629000
-238,21050514;0,67140720;-31,17466000
-237,88282514;0,64943390;-31,11362000
-237,55514514;0,64943390;-30,83895000
-237,22746514;0,64943390;-30,89999000
-236,89978514;0,64943390;-30,76266000
-236,57210515;0,64943390;-31,03732000
-236,24442515;0,64943390;-31,11362000
-235,91674515;0,64943390;-31,17466000
-235,58906515;0,64943390;-30,83895000
-235,26138515;0,64943390;-30,42695000
-234,93370516;0,64943390;-30,15228000
-234,60602516;0,64943390;-30,15228000
-234,27834516;0,62746050;-29,87762000
-233,95066516;0,62746050;-29,31303000
-233,62298516;0,62746050;-29,03836000
-233,29530517;0,60548720;-28,90103000
-232,96762517;0,58412430;-28,62636000
-232,63994517;0,60548720;-27,74132000
-232,31226517;0,60548720;-28,70266000
-231,98458517;0,60548720;-28,83999000
-231,65690518;0,62746050;-29,25199000
-231,32922518;0,62746050;-29,66399000
-231,00154518;0,62746050;-29,87762000
-230,67386518;0,62746050;-29,38932000
-230,34618518;0,64943390;-29,17569000
-230,01850519;0,62746050;-28,90103000
-229,69082519;0,62746050;-28,90103000
-229,36314519;0,62746050;-29,52666000
-229,03546519;0,60548720;-29,45036000
-228,70778519;0,60548720;-29,31303000
-228,38010520;0,60548720;-29,11466000
-228,05242520;0,62746050;-29,17569000
-227,72474520;0,62746050;-28,97732000
-227,39706520;0,64943390;-28,70266000
-227,06938520;0,64943390;-28,48903000
-226,74170521;0,64943390;-28,21436000
-226,41402521;0,67140720;-27,74132000
-226,08634521;0,67140720;-27,25303000
-225,75866521;0,64943390;-27,87866000
-225,43098521;0,64943390;-27,03940000
-225,10330522;0,64943390;-26,76473000
-224,77562522;0,64943390;-27,17673000
-224,44794522;0,62746050;-27,25303000
-224,12026522;0,62746050;-27,25303000
-223,79258522;0,62746050;-27,60399000
-223,46490523;0,62746050;-27,52769000
-223,13722523;0,64943390;-27,03940000
-222,80954523;0,64943390;-26,84103000
-222,48186523;0,64943390;-26,97836000
-222,15418523;0,64943390;-27,03940000
-221,82650524;0,67140720;-27,11569000
-221,49882524;0,67140720;-26,97836000
-221,17114524;0,67140720;-26,90207000
-220,84346524;0,67140720;-27,11569000
-220,51578524;0,67140720;-26,90207000
-220,18810525;0,67140720;-26,90207000
-219,86042525;0,64943390;-26,35273000
-219,53274525;0,64943390;-26,15436000
-219,20506525;0,64943390;-25,94073000
-218,87738525;0,64943390;-25,74236000
-218,54970526;0,64943390;-25,39140000
-218,22202526;0,64943390;-25,45243000
-217,89434526;0,64943390;-26,01703000
-217,56666526;0,64943390;-26,15436000
-217,23898526;0,64943390;-26,42903000
-216,91130527;0,64943390;-26,49006000
-216,58362527;0,64943390;-26,49006000
-216,25594527;0,64943390;-26,07806000
-215,92826527;0,64943390;-25,31510000
-215,60058527;0,64943390;-24,97940000
-215,27290528;0,64943390;-24,21644000
-214,94522528;0,64943390;-24,62844000
-214,61754528;0,64943390;-24,97940000
-214,28986528;0,64943390;-24,84207000
-213,96218528;0,62746050;-25,46769000
-213,63450529;0,62746050;-24,97940000
-213,30682529;0,62746050;-26,01703000
-212,97914529;0,62746050;-26,21540000
-212,65146529;0,62746050;-26,49006000
-212,32378529;0,62746050;-27,03940000
-211,99610530;0,64943390;-26,70370000
-211,66842530;0,64943390;-26,97836000
-211,34074530;0,67140720;-25,87969000
-211,01306530;0,67140720;-25,58977000
-210,68538530;0,67140720;-25,39140000
-210,35770531;0,67140720;-25,17777000
-210,03002531;0,67140720;-25,31510000
-209,70234531;0,67140720;-25,11673000
-209,37466531;0,67140720;-25,39140000
-209,04698531;0,64943390;-25,52873000
-208,71930532;0,64943390;-25,31510000
-208,39162532;0,64943390;-25,04044000
-208,06394532;0,64943390;-25,11673000
-207,73626532;0,64943390;-24,84207000
-207,40858532;0,64943390;-25,04044000
-207,08090533;0,64943390;-24,97940000
-206,75322533;0,64943390;-24,43007000
-206,42554533;0,67140720;-24,76577000
-206,09786533;0,67140720;-24,70473000
-205,77018533;0,67140720;-25,11673000
-205,44250534;0,67140720;-24,97940000
-205,11482534;0,67140720;-25,25406000
-204,78714534;0,67140720;-25,17777000
-204,45946534;0,67140720;-25,58977000
-204,13178534;0,67140720;-25,31510000
-203,80410535;0,67140720;-24,90310000
-203,47642535;0,67140720;-24,97940000
-203,14874535;0,67140720;-24,49110000
-202,82106535;0,67140720;-24,15540000
-202,49338535;0,67140720;-23,80444000
-202,16570536;0,67140720;-23,94177000
-201,83802536;0,67140720;-23,74340000
-201,51034536;0,67140720;-23,88073000
-201,18266536;0,67140720;-23,66710000
-200,85498536;0,67140720;-23,66710000
-200,52730537;0,67140720;-23,74340000
-200,19962537;0,67140720;-23,45347000
-199,87194537;0,67140720;-23,88073000
-199,54426537;0,64943390;-23,88073000
-199,21658537;0,64943390;-23,66710000
-198,88890538;0,64943390;-23,80444000
-198,56122538;0,64943390;-23,80444000
-198,23354538;0,64943390;-23,31614000
-197,90586538;0,62746050;-23,60607000
-197,57818538;0,62746050;-23,31614000
-197,25050539;0,62746050;-23,25510000
-196,92282539;0,62746050;-22,84310000
-196,59514539;0,60548720;-22,29377000
-196,26746539;0,60548720;-21,88177000
-195,93978539;0,58412430;-21,31718000
-195,61210540;0,56215100;-21,31718000
-195,28442540;0,58412430;-21,25614000
-194,95674540;0,56215100;-21,88177000
-194,62906540;0,56215100;-21,60710000
-194,30138540;0,58412430;-21,88177000
-193,97370541;0,60548720;-21,04251000
-193,64602541;0,60548720;-20,63051000
-193,31834541;0,62746050;-20,35585000
-192,99066541;0,62746050;-19,53185000
-192,66298541;0,62746050;-19,04355000
-192,33530542;0,64943390;-17,60918000
-192,00762542;0,64943390;-17,47185000
-191,67994542;0,64943390;-16,70888000
-191,35226542;0,64943390;-16,08325000
-191,02458542;0,64943390;-15,67125000
-190,69690543;0,64943390;-15,33555000
-190,36922543;0,67140720;-15,61022000
-190,04154543;0,64943390;-15,12192000
-189,71386543;0,64943390;-15,39659000
-189,38618543;0,62746050;-14,70992000
-189,05850544;0,62746050;-14,29792000
-188,73082544;0,62746050;-14,22162000
-188,40314544;0,62746050;-13,61125000
-188,07546544;0,60548720;-13,47392000
-187,74778544;0,60548720;-13,19925000
-187,42010545;0,62746050;-12,98563000
-187,09242545;0,62746050;-12,49733000
-186,76474545;0,64943390;-12,16162000
-186,43706545;0,64943390;-11,94800000
-186,10938545;0,64943390;-11,26133000
-185,78170546;0,64943390;-11,26133000
-185,45402546;0,67140720;-10,63570000
-185,12634546;0,67140720;-10,08637000
-184,79866546;0,67140720;-9,81170100
-184,47098546;0,67140720;-9,47599600
-184,14330547;0,67140720;-9,06399600
-183,81562547;0,67140720;-8,57570100
-183,48794547;0,67140720;-8,02636700
-183,16026547;0,67140720;-7,75170100
-182,83258547;0,67140720;-7,47703500
-182,50490548;0,67140720;-7,06503400
-182,17722548;0,67140720;-6,85140500
-181,84954548;0,64943390;-6,57673800
-181,52186548;0,64943390;-6,30207200
-181,19418548;0,64943390;-5,89007200
-180,86650549;0,64943390;-5,75273800
-180,53882549;0,64943390;-5,67644300
-180,21114549;0,64943390;-5,34073900
-179,88346549;0,64943390;-5,06607200
-179,55578549;0,64943390;-4,30311000
-179,22810549;0,67140720;-4,22681300
-178,90042550;0,67140720;-3,12814700
-178,57274550;0,67140720;-2,85348100
-178,24506550;0,67140720;-2,51777700
-177,91738550;0,67140720;-2,38044400
-177,58970550;0,67140720;-2,02948100
-177,26202551;0,67140720;-2,02948100
-176,93434551;0,64943390;-1,40385100
-176,60666551;0,64943390;-0,99185150
-176,27898551;0,62746050;-0,44251840
-175,95130551;0,62746050;0,30518510
-175,62362552;0,62746050;0,44251840
-175,29594552;0,60548720;0,99185150
-174,96826552;0,60548720;1,26651800
-174,64058552;0,60548720;1,67851800
-174,31290552;0,62746050;1,95318400
-173,98522553;0,60548720;2,30414700
-173,65754553;0,62746050;2,36518400
-173,32986553;0,62746050;2,77718400
-173,00218553;0,62746050;2,71614700
-172,67450553;0,64943390;2,85348100
-172,34682554;0,64943390;3,12814700
-172,01914554;0,64943390;3,73851700
-171,69146554;0,64943390;3,87585000
-171,36378554;0,67140720;4,22681300
-171,03610554;0,67140720;3,81481300
-170,70842555;0,67140720;3,60118400
-170,38074555;0,67140720;3,32651700
-170,05306555;0,67140720;3,46385000
-169,72538555;0,67140720;3,95214700
-169,39770555;0,67140720;4,71510900
-169,07002556;0,67140720;5,32548000
-168,74234556;0,67140720;5,12710900
-168,41466556;0,67140720;5,18814600
-168,08698556;0,67140720;5,12710900
-167,75930556;0,67140720;4,85244300
-167,43162557;0,67140720;5,40177600
-167,10394557;0,67140720;5,40177600
-166,77626557;0,67140720;6,08844200
-166,44858557;0,64943390;6,71407200
-166,12090557;0,64943390;6,77510900
-165,79322558;0,64943390;6,77510900
-165,46554558;0,64943390;7,46177500
-165,13786558;0,64943390;7,46177500
-164,81018558;0,64943390;7,53807100
-164,48250558;0,64943390;7,73644200
-164,15482559;0,64943390;7,87377500
-163,82714559;0,67140720;8,63673800
-163,49946559;0,67140720;8,69777500
-163,17178559;0,67140720;9,12503300
-162,84410559;0,67140720;9,26236700
-162,51642560;0,64943390;9,53703300
-162,18874560;0,64943390;9,81170100
-161,86106560;0,64943390;9,94903400
-161,53338560;0,64943390;10,22370000
-161,20570560;0,64943390;10,22370000
-160,87802561;0,64943390;10,49837000
-160,55034561;0,64943390;10,91037000
-160,22266561;0,64943390;11,32237000
-159,89498561;0,67140720;11,53600000
-159,56730561;0,67140720;12,42103000
-159,23962562;0,67140720;12,69570000
-158,91194562;0,67140720;12,97037000
-158,58426562;0,64943390;13,26029000
-158,25658562;0,64943390;13,53496000
-157,92890562;0,64943390;13,87066000
-157,60122563;0,64943390;14,28266000
-157,27354563;0,64943390;14,63363000
-156,94586563;0,64943390;15,18296000
-156,61818563;0,64943390;15,59496000
-156,29050563;0,64943390;15,73229000
-155,96282564;0,67140720;16,00696000
-155,63514564;0,67140720;16,14429000
-155,30746564;0,67140720;16,28162000
-154,97978564;0,67140720;16,22059000
-154,65210564;0,67140720;16,49525000
-154,32442565;0,67140720;16,63259000
-153,99674565;0,67140720;16,63259000
-153,66906565;0,67140720;16,90725000
-153,34138565;0,67140720;16,90725000
-153,01370565;0,67140720;17,10562000
-152,68602566;0,64943390;17,59392000
-152,35834566;0,64943390;17,73125000
-152,03066566;0,62746050;18,21955000
-151,70298566;0,62746050;18,41792000
-151,37530566;0,62746050;18,28059000
-151,04762567;0,62746050;18,14325000
-150,71994567;0,62746050;18,35688000
-150,39226567;0,62746050;18,41792000
-150,06458567;0,64943390;19,10459000
-149,73690567;0,64943390;19,37925000
-149,40922568;0,67140720;20,08118000
-149,08154568;0,67140720;19,04355000
-148,75386568;0,67140720;19,18088000
-148,42618568;0,67140720;18,96725000
-148,09850568;0,67140720;18,69258000
-147,77082569;0,67140720;19,24192000
-147,44314569;0,67140720;19,45555000
-147,11546569;0,67140720;19,73022000
-146,78778569;0,67140720;20,35585000
-146,46010569;0,67140720;19,79125000
-146,13242570;0,67140720;20,49318000
-145,80474570;0,67140720;20,35585000
-145,47706570;0,67140720;20,21851000
-145,14938570;0,67140720;20,55421000
-144,82170570;0,67140720;20,96622000
-144,49402571;0,64943390;20,55421000
-144,16634571;0,64943390;20,69155000
-143,83866571;0,64943390;20,49318000
-143,51098571;0,64943390;20,49318000
-143,18330571;0,64943390;20,35585000
-142,85562572;0,64943390;20,14222000
-142,52794572;0,64943390;21,65288000
-142,20026572;0,64943390;21,79021000
-141,87258572;0,67140720;22,62947000
-141,54490572;0,67140720;22,35481000
-141,21722573;0,67140720;23,04147000
-140,88954573;0,67140720;22,76681000
-140,56186573;0,67140720;23,45347000
-140,23418573;0,67140720;23,78918000
-139,90650573;0,67140720;24,90310000
-139,57882574;0,64943390;25,04044000
-139,25114574;0,64943390;25,51347000
-138,92346574;0,64943390;25,86444000
-138,59578574;0,64943390;26,55110000
-138,26810574;0,64943390;26,76473000
-137,94042575;0,64943390;27,58873000
-137,61274575;0,64943390;27,10044000
-137,28506575;0,64943390;27,58873000
-136,95738575;0,67140720;26,96310000
-136,62970575;0,67140720;26,68843000
-136,30202576;0,67140720;26,00177000
-135,97434576;0,64943390;25,51347000
-135,64666576;0,64943390;25,58977000
-135,31898576;0,62746050;25,10147000
-134,99130576;0,60548720;25,37614000
-134,66362577;0,60548720;25,10147000
-134,33594577;0,60548720;25,10147000
-134,00826577;0,60548720;25,58977000
-133,68058577;0,60548720;27,03940000
-133,35290577;0,62746050;26,90207000
-133,02522578;0,62746050;27,03940000
-132,69754578;0,64943390;26,90207000
-132,36986578;0,67140720;27,37510000
-132,04218578;0,67140720;27,10044000
-131,71450578;0,67140720;26,96310000
-131,38682579;0,67140720;26,82577000
-131,05914579;0,67140720;26,96310000
-130,73146579;0,67140720;26,76473000
-130,40378579;0,67140720;26,90207000
-130,07610579;0,67140720;26,96310000
-129,74842580;0,67140720;27,17673000
-129,42074580;0,67140720;27,45140000
-129,09306580;0,67140720;27,58873000
-128,76538580;0,67140720;27,92443000
-128,43770580;0,67140720;27,78710000
-128,11002581;0,67140720;29,45036000
-127,78234581;0,67140720;28,96206000
-127,45466581;0,67140720;29,51140000
-127,12698581;0,67140720;29,17569000
-126,79930581;0,67140720;29,64873000
-126,47162582;0,67140720;29,45036000
-126,14394582;0,67140720;29,72503000
-125,81626582;0,67140720;29,64873000
-125,48858582;0,67140720;29,78606000
-125,16090582;0,67140720;29,78606000
-124,83322583;0,67140720;29,64873000
-124,50554583;0,67140720;29,64873000
-124,17786583;0,64943390;29,37406000
-123,85018583;0,62746050;29,31303000
-123,52250583;0,62746050;29,58769000
-123,19482584;0,62746050;29,58769000
-122,86714584;0,62746050;29,92340000
-122,53946584;0,62746050;30,13703000
-122,21178584;0,62746050;30,27436000
-121,88410584;0,62746050;30,33540000
-121,55642585;0,64943390;28,90103000
-121,22874585;0,64943390;28,55006000
-120,90106585;0,64943390;27,72606000
-120,57338585;0,64943390;28,00073000
-120,24570585;0,64943390;27,51244000
-119,91802586;0,62746050;27,92443000
-119,59034586;0,62746050;27,51244000
-119,26266586;0,62746050;27,51244000
-118,93498586;0,62746050;26,49006000
-118,60730586;0,64943390;26,06281000
-118,27962587;0,62746050;25,45243000
-117,95194587;0,62746050;25,17777000
-117,62426587;0,62746050;23,92651000
-117,29658587;0,64943390;23,59081000
-116,96890587;0,64943390;22,62947000
-116,64122588;0,62746050;22,90414000
-116,31354588;0,62746050;22,35481000
-115,98586588;0,60548720;22,90414000
-115,65818588;0,62746050;23,31614000
-115,33050588;0,62746050;23,45347000
-115,00282589;0,60548720;24,21644000
-114,67514589;0,60548720;24,00281000
-114,34746589;0,60548720;24,49110000
-114,01978589;0,62746050;24,00281000
-113,69210589;0,62746050;24,27747000
-113,36442590;0,64943390;24,14014000
-113,03674590;0,64943390;22,82784000
-112,70906590;0,64943390;21,24088000
-112,38138590;0,67140720;21,31718000
-112,05370590;0,67140720;21,17984000
-111,72602591;0,67140720;21,17984000
-111,39834591;0,67140720;20,90518000
-111,07066591;0,64943390;20,76784000
-110,74298591;0,62746050;20,69155000
-110,41530591;0,60548720;20,63051000
-110,08762592;0,60548720;20,08118000
-109,75994592;0,60548720;20,49318000
-109,43226592;0,60548720;20,55421000
-109,10458592;0,60548720;20,41688000
-108,77690592;0,60548720;19,79125000
-108,44922593;0,62746050;19,24192000
-108,12154593;0,64943390;19,45555000
-107,79386593;0,67140720;19,37925000
-107,46618593;0,67140720;19,79125000
-107,13850593;0,67140720;18,76888000
-106,81082594;0,67140720;18,41792000
-106,48314594;0,67140720;18,21955000
-106,15546594;0,67140720;18,14325000
-105,82778594;0,64943390;17,94488000
-105,50010594;0,62746050;18,55525000
-105,17242595;0,62746050;18,49422000
-104,84474595;0,62746050;18,96725000
-104,51706595;0,62746050;18,76888000
-104,18938595;0,62746050;18,08221000
-103,86170595;0,62746050;18,08221000
-103,53402596;0,60548720;18,49422000
-103,20634596;0,62746050;18,90622000
-102,87866596;0,64943390;19,04355000
-102,55098596;0,64943390;18,90622000
-102,22330596;0,64943390;18,76888000
-101,89562596;0,64943390;18,63155000
-101,56794597;0,64943390;18,49422000
-101,24026597;0,64943390;18,28059000
-100,91258597;0,67140720;18,35688000
-100,58490597;0,67140720;18,55525000
-100,25722597;0,67140720;18,49422000
-99,92954598;0,67140720;18,55525000
-99,60186598;0,64943390;18,41792000
-99,27418598;0,64943390;18,28059000
-98,94650598;0,64943390;18,49422000
-98,61882598;0,64943390;18,08221000
-98,29114599;0,62746050;17,86859000
-97,96346599;0,62746050;17,38029000
-97,63578599;0,60548720;17,10562000
-97,30810599;0,60548720;17,10562000
-96,98042599;0,62746050;17,04459000
-96,65274600;0,62746050;18,14325000
-96,32506600;0,60548720;17,51762000
-95,99738600;0,60548720;17,04459000
-95,66970600;0,62746050;17,31925000
-95,34202600;0,62746050;17,38029000
-95,01434601;0,64943390;17,24296000
-94,68666601;0,62746050;17,59392000
-94,35898601;0,62746050;17,67022000
-94,03130601;0,62746050;17,24296000
-93,70362601;0,62746050;17,31925000
-93,37594602;0,60548720;17,04459000
-93,04826602;0,60548720;17,04459000
-92,72058602;0,60548720;16,96829000
-92,39290602;0,58412430;16,96829000
-92,06522602;0,60548720;18,00592000
-91,73754603;0,60548720;17,73125000
-91,40986603;0,60548720;17,59392000
-91,08218603;0,60548720;17,59392000
-90,75450603;0,62746050;17,38029000
-90,42682603;0,62746050;17,24296000
-90,09914604;0,60548720;17,73125000
-89,77146604;0,62746050;17,59392000
-89,44378604;0,62746050;17,67022000
-89,11610604;0,60548720;17,86859000
-88,78842604;0,60548720;17,38029000
-88,46074605;0,62746050;17,24296000
-88,13306605;0,62746050;16,83096000
-87,80538605;0,62746050;17,04459000
-87,47770605;0,64943390;17,18192000
-87,15002605;0,64943390;16,55629000
-86,82234606;0,62746050;16,49525000
-86,49466606;0,64943390;15,45762000
-86,16698606;0,64943390;15,67125000
-85,83930606;0,64943390;16,49525000
-85,51162606;0,64943390;15,86962000
-85,18394607;0,64943390;16,28162000
-84,85626607;0,64943390;16,28162000
-84,52858607;0,64943390;16,63259000
-84,20090607;0,67140720;15,94592000
-83,87322607;0,67140720;14,90829000
-83,54554608;0,67140720;15,38133000
-83,21786608;0,67140720;15,38133000
-82,89018608;0,67140720;15,38133000
-82,56250608;0,67140720;14,69466000
-82,23482608;0,67140720;14,41999000
-81,90714609;0,67140720;14,77096000
-81,57946609;0,64943390;15,04562000
-81,25178609;0,64943390;14,00799000
-80,92410609;0,64943390;13,87066000
-80,59642609;0,64943390;14,00799000
-80,26874610;0,64943390;13,94696000
-79,94106610;0,64943390;13,73333000
-79,61338610;0,64943390;13,18400000
-79,28570610;0,64943390;13,04666000
-78,95802610;0,67140720;12,83303000
-78,63034611;0,64943390;12,55837000
-78,30266611;0,64943390;12,36000000
-77,97498611;0,64943390;12,00903000
-77,64730611;0,64943390;11,73437000
-77,31962611;0,64943390;11,59703000
-76,99194612;0,64943390;11,45970000
-76,66426612;0,64943390;11,45970000
-76,33658612;0,64943390;11,18503000
-76,00890612;0,67140720;10,77303000
-75,68122612;0,67140720;9,81170100
-75,35354613;0,64943390;10,42207000
-75,02586613;0,64943390;10,42207000
-74,69818613;0,64943390;9,67436700
-74,37050613;0,64943390;9,67436700
-74,04282613;0,64943390;9,53703300
-73,71514614;0,64943390;8,56044100
-73,38746614;0,64943390;8,63673800
-73,05978614;0,64943390;8,22473800
-72,73210614;0,67140720;7,81273800
-72,40442614;0,67140720;8,08740400
-72,07674615;0,67140720;7,87377500
-71,74906615;0,64943390;7,95007100
-71,42138615;0,64943390;7,12607100
-71,09370615;0,64943390;7,12607100
-70,76602615;0,64943390;7,04977500
-70,43834616;0,64943390;5,73747900
-70,11066616;0,64943390;5,46281300
-69,78298616;0,62746050;5,40177600
-69,45530616;0,62746050;5,12710900
-69,12762616;0,64943390;4,91348000
-68,79994617;0,64943390;4,50148000
-68,47226617;0,64943390;4,28785000
-68,14458617;0,62746050;3,81481300
-67,81690617;0,62746050;3,60118400
-67,48922617;0,62746050;3,12814700
-67,16154618;0,64943390;1,19022200
-66,83386618;0,64943390;0,85451820
-66,50618618;0,64943390;0,22888880
-66,17850618;0,62746050;0,01525925
-65,85082618;0,62746050;-0,71718490
-65,52314619;0,64943390;-0,79348120
-65,19546619;0,64943390;-0,99185150
-64,86778619;0,64943390;-1,75481400
-64,54010619;0,64943390;-1,75481400
-64,21242619;0,64943390;-3,75377700
-63,88474620;0,64943390;-4,16577600
-63,55706620;0,64943390;-5,47807200
-63,22938620;0,64943390;-5,26444200
-62,90170620;0,64943390;-5,06607200
-62,57402620;0,64943390;-5,47807200
-62,24634621;0,64943390;-5,26444200
-61,91866621;0,64943390;-5,67644300
-61,59098621;0,64943390;-6,16473900
-61,26330621;0,64943390;-6,51570100
-60,93562621;0,67140720;-6,85140500
-60,60794622;0,67140720;-7,75170100
-60,28026622;0,67140720;-8,51466400
-59,95258622;0,64943390;-9,47599600
-59,62490622;0,62746050;-10,71200000
-59,29722622;0,62746050;-10,71200000
-58,96954623;0,62746050;-11,26133000
-58,64186623;0,62746050;-11,26133000
-58,31418623;0,60548720;-10,98666000
-57,98650623;0,60548720;-11,33763000
-57,65882623;0,60548720;-11,06296000
-57,33114624;0,62746050;-11,74963000
-57,00346624;0,62746050;-12,02429000
-56,67578624;0,62746050;-12,22266000
-56,34810624;0,62746050;-12,84829000
-56,02042624;0,62746050;-12,84829000
-55,69274625;0,64943390;-13,47392000
-55,36506625;0,64943390;-13,67229000
-55,03738625;0,64943390;-13,88592000
-54,70970625;0,64943390;-14,02325000
-54,38202625;0,67140720;-14,43525000
-54,05434626;0,67140720;-14,29792000
-53,72666626;0,67140720;-14,22162000
-53,39898626;0,67140720;-14,70992000
-53,07130626;0,67140720;-15,25925000
-52,74362626;0,67140720;-15,25925000
-52,41594627;0,67140720;-15,67125000
-52,08826627;0,67140720;-15,67125000
-51,76058627;0,67140720;-15,94592000
-51,43290627;0,64943390;-16,43422000
-51,10522627;0,64943390;-16,76992000
-50,77754628;0,64943390;-17,25822000
-50,44986628;0,64943390;-17,05985000
-50,12218628;0,64943390;-17,67022000
-49,79450628;0,64943390;-17,88385000
-49,46682628;0,64943390;-16,90725000
-49,13914629;0,64943390;-17,25822000
-48,81146629;0,64943390;-17,53288000
-48,48378629;0,64943390;-17,80755000
-48,15610629;0,64943390;-18,15851000
-47,82842629;0,64943390;-18,08221000
-47,50074630;0,64943390;-18,49422000
-47,17306630;0,64943390;-18,49422000
-46,84538630;0,64943390;-18,76888000
-46,51770630;0,64943390;-18,84518000
-46,19002630;0,67140720;-17,19718000
-45,86234631;0,67140720;-17,04459000
-45,53466631;0,67140720;-17,47185000
-45,20698631;0,67140720;-17,53288000
-44,87930631;0,67140720;-16,90725000
-44,55162631;0,67140720;-17,60918000
-44,22394632;0,64943390;-18,21955000
-43,89626632;0,64943390;-18,35688000
-43,56858632;0,64943390;-18,49422000
-43,24090632;0,64943390;-17,25822000
-42,91322632;0,64943390;-17,19718000
-42,58554633;0,64943390;-17,19718000
-42,25786633;0,64943390;-15,94592000
-41,93018633;0,64943390;-16,49525000
-41,60250633;0,67140720;-16,76992000
-41,27482633;0,67140720;-17,53288000
-40,94714634;0,67140720;-17,80755000
-40,61946634;0,67140720;-18,15851000
-40,29178634;0,67140720;-18,49422000
-39,96410634;0,67140720;-19,11984000
-39,63642634;0,64943390;-18,70784000
-39,30874635;0,64943390;-17,53288000
-38,98106635;0,64943390;-16,76992000
-38,65338635;0,62746050;-16,43422000
-38,32570635;0,62746050;-16,76992000
-37,99802635;0,62746050;-16,84622000
-37,67034636;0,62746050;-17,04459000
-37,34266636;0,62746050;-17,74651000
-37,01498636;0,64943390;-17,88385000
-36,68730636;0,64943390;-18,29585000
-36,35962636;0,64943390;-18,21955000
-36,03194637;0,67140720;-18,43318000
-35,70426637;0,67140720;-18,35688000
-35,37658637;0,67140720;-18,15851000
-35,04890637;0,67140720;-18,02118000
